feature,d,p_raw,ci_excl0,p_FDR,gate
med_V6_offQRS_rms,0.1984164572950951,0.036025125191498995,False,0.08001467394718544,False
med_I_on2_slope,-0.19839035552947049,0.0005487053457328762,True,0.00203905986543314,False
med_AVF_P_area,-0.19836510191385592,0.44389360204652983,True,0.5752861082523026,False
var_AVL_mad26,-0.19807510361165642,1.8939542934572567e-08,True,1.9138906544410175e-07,False
var_AVF_mad48,-0.19775210232772916,2.0648349272289414e-06,False,1.2429093976915106e-05,False
ext_V2_vel39,-0.19769511254673247,0.5831216099033727,False,0.6974484707628911,False
med_AVL_on1_area,0.19705462437001242,1.3372453867098155e-07,False,1.0731083722451523e-06,False
med_III_bodyQRS_max,-0.19681655488509095,0.08397099729651833,True,0.1614635200241658,False
var_AVL_mad30,-0.1968156235113904,3.537995128000276e-07,True,2.5544521926954637e-06,False
ext_V6_vel34,-0.19667694837578484,0.24485484334214103,False,0.37201861309661755,False
var_III_mad19,-0.19666097115464037,1.6046197369355318e-07,True,1.2597092803638987e-06,False
med_II_amp7,0.1965995366243338,0.01901341067414363,True,0.0466251281621384,False
med_III_offQRS_rms,-0.1964676500954137,0.22306257377892602,True,0.34642192404731953,False
med_V1_amp4,-0.1962428076429402,0.21346376728474958,True,0.33492620145403806,False
med_V4_acc20,-0.19622653441437973,0.3442016470610051,False,0.47888924808487665,False
med_I_vel4,-0.19611050989622003,0.12960123116389882,True,0.22969325892432527,False
ext_V2_ST_min,-0.19570528732534798,1.0732562788279553e-08,False,1.1448066974164856e-07,False
med_V5_acc7,0.19561242978917595,1.1824590086607391e-06,True,7.56773765542873e-06,False
med_AVF_acc7,-0.19557538784629586,0.08970800159962639,True,0.17047151037113753,False
med_III_amp25,0.19525721558693093,2.24128140143546e-08,True,2.2343851509695045e-07,False
med_V4_acc29,-0.19456063420460806,0.023108994999668956,True,0.05523145692866937,False
med_I_vel11,-0.19455738645575182,0.011269279017737305,False,0.029760541226668463,False
med_V2_PR_min,-0.1945230409730162,0.004167710667963438,False,0.01237423373580897,False
med_III_amp3,-0.1945182862994896,0.06888785841513081,True,0.13712363656025264,False
med_II_vel29,0.19449204125322658,5.794645402483795e-05,True,0.0002651318779035833,False
med_AVF_offQRS_rms,-0.19425405119606257,1.3528006697522919e-05,True,6.964169485596704e-05,False
var_AVF_mad39,-0.19404941183581098,4.8391776580232804e-08,True,4.3177791702569165e-07,False
var_AVL_mad28,-0.19393832194263805,1.1256780984368024e-06,True,7.240093377538938e-06,False
ext_V2_T_max,0.19391568076681148,0.28933199110264884,False,0.42214946295416034,False
var_III_mad29,-0.1939078508984601,1.670835108976953e-07,True,1.3064267277430655e-06,False
med_V3_acc21,-0.1937894621107807,0.7843635819749756,False,0.8478191845200738,False
ext_V2_ST_rms,0.1935448243546603,0.23174893095232585,False,0.35649449793972027,False
ext_V2_amp18,-0.19304016921734862,0.03152232366705134,False,0.07157762851072894,False
med_II_ST_rms,0.19298597896435707,9.008631534992691e-06,True,4.825048702896851e-05,False
var_AVF_mad44,-0.19297220021308326,6.6167770251976305e-06,False,3.6336199257017494e-05,False
ext_V6_vel22,0.19283045969460239,0.23453086029476855,False,0.359807164602565,False
var_AVL_mad25,-0.19280049891741047,1.6381220822529016e-08,True,1.681589084039414e-07,False
med_V5_acc9,-0.19265415618758328,0.0795191872030084,True,0.1543923095357287,False
var_AVF_mad14,-0.1925959441490073,5.479166099619178e-06,True,3.0509126810339223e-05,False
med_AVR_acc11,0.19245828206336182,0.001538682996071212,True,0.005096825975484449,False
med_AVF_offQRS_min,0.19203190205290008,1.1386778691708235e-05,True,5.9685602363817485e-05,False
med_AVF_vel13,-0.1919438053151736,0.00226495254416774,True,0.00721034023713764,False
med_III_amp41,-0.19165614637045097,0.027191836187091294,True,0.06312694975095444,False
med_III_amp42,-0.19156211011747884,0.008044476398056976,True,0.022312769206809722,False
ext_V2_amp32,0.19153195116794822,0.0005668639305526267,False,0.0020990161542748693,False
med_II_amp44,-0.19142416904783813,0.009832936943396793,True,0.026493734467031693,False
med_AVF_amp22,0.19120031212773794,2.8164380382970133e-11,True,6.058263398560878e-10,False
med_V4_acc10,0.1910125628358301,8.413138815658672e-06,False,4.543094960455683e-05,False
ext_V2_vel21,0.19100641206116392,0.0046823680669392095,False,0.013737066247319109,False
med_II_amp45,-0.19093229960735622,0.020345631911777382,True,0.049285867210585955,False
med_AVF_amp15,-0.19086119779230537,0.0024100411363398738,True,0.007604171181245226,False
med_V6_amp12,-0.19075073209946697,0.014445948994576269,False,0.03698162942611525,False
med_V4_onQRS_max,0.19070746002083921,0.19009545247404314,False,0.3074742045633197,False
med_II_amp47,-0.19056789465466625,0.40238170738563417,True,0.5343101360366618,False
med_AVL_vel35,0.1904791689660209,0.0008023554530945593,True,0.002833386014197681,False
med_I_amp17,-0.18996064495024118,0.0005543716882321616,True,0.002058640996988199,False
med_I_acc10,0.1899062275588293,0.7047724568868807,True,0.7896790892649975,False
med_II_vel41,-0.18988249017547087,0.837997165977907,False,0.8883798176747382,False
med_V6_amp4,0.18975776581527823,0.04881155479962592,False,0.10332343817119673,False
var_AVF_mad9,-0.18970802120989377,2.815216309251948e-06,True,1.6565359077369013e-05,False
var_AVL_mad22,-0.18950580358078603,3.766550174363844e-09,True,4.68173440551464e-08,False
var_III_mad45,-0.18941231507675055,2.920620773083107e-08,True,2.7689594070213487e-07,False
ext_AVF_ST_skew,-0.18920207423604254,0.008405237371217246,True,0.023226412863747443,False
med_V3_amp22,-0.18910378085582347,0.0016549319850299733,True,0.005457485630022507,False
med_AVF_T_min,0.18896979153563698,8.893023491829141e-05,True,0.0003936928589380211,False
med_I_amp20,-0.18874719461847342,0.000707990755743482,False,0.002545231676681145,False
med_V4_ST_area,-0.18869244431993817,8.361136980107138e-12,False,2.0475460032382307e-10,False
var_AVF_ST_mad,-0.18868793673885104,3.9021633596197955e-06,True,2.2302993226316447e-05,False
med_AVL_T_rms,-0.18850974103075843,1.0286209930646305e-05,False,5.463495110703939e-05,False
med_II_vel9,-0.18846604823931673,0.4069637136878863,False,0.5390137689724074,False
med_AVF_acc11,-0.18845759614686453,0.009082542410395057,True,0.024794049423637693,False
var_AVF_mad28,-0.18788640464428438,2.0232435870430652e-05,True,0.00010153431515228702,False
med_II_amp49,-0.18787732696627202,0.27753763053886416,True,0.40815746857119767,False
med_V3_amp36,-0.18777188779610418,0.0394974765919754,True,0.08672381137348602,False
med_V3_T_max,-0.18752795712079035,0.014720978978743573,True,0.03757437470497621,False
med_V6_P_area,0.1873155572238575,0.3965803193909252,False,0.5286377926774379,False
var_AVL_mad23,-0.18723551487805162,2.4605964255803706e-08,True,2.425044081788715e-07,False
med_V3_bodyQRS_slope,-0.1872097074402339,0.048987124680704076,True,0.10339953352800078,False
med_III_amp7,-0.1871132616912356,0.15639895941551996,True,0.2653918839967448,False
med_V1_on0_signed,-0.1869446204404392,0.06247254456413364,False,0.12670487911598935,False
med_AVF_amp38,-0.18694216587184104,0.02996738143521312,True,0.06861789106013463,False
var_AVF_mad10,-0.1868852162630468,1.6191112184449944e-06,False,1.0028043675530287e-05,False
ext_V6_acc14,-0.1867870695393266,0.16618396748341857,False,0.2779921547060477,False
med_III_amp39,-0.1867809577855384,0.380498146915609,True,0.5124713935075389,False
med_AVF_vel36,-0.18656428467431166,1.5960379404106903e-06,True,9.944544090251225e-06,False
var_AVL_mad48,-0.18649408840762194,2.607414080849874e-07,True,1.9532997969834892e-06,False
med_V2_bodyQRS_min,0.18620667042798086,0.0006450511270318381,True,0.0023515787922173334,False
med_V1_onQRS_min,0.18612003168760644,0.20820976555226178,True,0.3287376892844053,False
med_V2_vel6,0.18607520596115748,0.005746419220738504,False,0.016540498190065745,False
med_AVR_amp13,-0.18588380385117212,1.7963809756185023e-07,True,1.3837205018731524e-06,False
med_V5_bodyQRS_area,0.18585037976165045,1.1391225045347232e-12,False,3.3744063220045744e-11,False
med_V2_P_rms,0.18503926082882927,0.0029088385860470004,False,0.008975844779802173,False
med_V2_vel32,0.18501369918912572,0.15310982138563586,False,0.2611148865036426,False
ext_V2_vel3,0.18493845612515217,0.14227661237403008,False,0.24750401293522545,False
var_AVF_mad33,-0.18461399307570475,5.12194990216248e-05,True,0.0002368616261624469,False
med_AVL_acc8,0.18460180702668574,0.034736293527099914,True,0.07765111929473305,False
var_III_mad20,-0.18430510472326492,9.793508239072206e-09,True,1.0533100977458571e-07,False
med_AVR_bodyQRS_skew,0.18423579302883966,0.021259583119891966,False,0.051188889407115634,False
med_V3_vel21,-0.18395216680993748,3.55847666374916e-05,True,0.00016970692755175385,False
var_AVF_mad8,-0.18378224134746157,1.026617151691e-05,True,5.4584444249909176e-05,False
med_V3_T_rms,-0.18362609037389377,0.00972894829486476,True,0.026254486184580383,False
med_V1_amp18,0.18355741344041088,0.005776674732254302,False,0.01659207790158516,False
var_III_mad28,-0.18316367437643763,1.0677712200390756e-08,True,1.1413043308623851e-07,False
med_AVF_bodyQRS_max,-0.18289418209659386,0.0003013820432025109,False,0.0011881098950279974,False
var_AVF_mad35,-0.1828375321570359,0.0001283522236013341,True,0.0005517229910027495,False
med_I_acc9,-0.18256730910147176,0.5135024316836184,True,0.6374626910794816,False
med_V3_acc2,0.18242715445520125,0.07451641919921806,True,0.14625449340265614,False
var_I_mad0,-0.18234884829027606,1.7892473580009107e-08,True,1.822290432981674e-07,False
med_III_amp2,-0.18234130847168986,0.11277708004345319,True,0.2057130129997401,False
med_V4_amp36,0.18215112007697354,0.00961414663132044,False,0.026027966341368024,False
med_II_amp26,0.18206311644390985,0.05326808749156885,False,0.11090030745232647,False
med_II_vel32,0.18199622755081424,0.12003024577072995,False,0.21575478296652706,False
med_III_on2_slope,-0.18191580932944193,1.310706266225262e-08,False,1.369899452441887e-07,False
med_V3_acc7,0.18183170951753905,0.018519879346992882,False,0.04563072934164025,False
ext_V2_amp21,-0.18177936879370332,0.26592763101418637,False,0.39557212028049993,False
med_V1_amp48,-0.1815066122096125,0.008656175644624451,True,0.023780399863133628,False
med_III_on2_area,0.18142588581537059,3.3480688125137866e-07,True,2.437695045515656e-06,False
ext_V2_bodyQRS_area,-0.18131374768460684,0.0006735302542837342,False,0.002441664921822992,False
med_V3_ST_rms,-0.18107869260090373,0.013720419655874014,True,0.035368799351591686,False
med_V5_acc11,-0.18096497896040634,7.0622552604872226e-09,False,7.958854623992557e-08,False
var_III_offQRS_mad,-0.1808509232687975,5.53899470079168e-10,True,8.94521761025049e-09,False
med_V2_acc5,-0.18081057574441015,0.1305987638614125,False,0.2308298642541979,False
med_V2_acc11,-0.18067867459073808,0.5631132763558594,True,0.6795109926975733,False
ext_V2_offQRS_max,-0.18063968629654006,0.0002459551365010642,True,0.000987630850210315,False
med_III_amp23,0.18048072516262798,2.82418942570342e-08,True,2.7062103480307815e-07,False
ext_V6_acc28,0.18045886176633041,0.18510342690644432,False,0.30175351103239223,False
var_AVF_mad27,-0.18040604703522267,5.248584896633648e-07,False,3.632665434465799e-06,False
med_V4_vel36,-0.18034480247831677,0.32770595128211977,False,0.46151253774694617,False
med_AVF_vel9,0.1803442722346562,0.10328528655442425,True,0.1915092543874623,False
med_V2_acc10,-0.18020763210214977,0.6410014864337126,False,0.7422273186670462,False
med_AVL_on1_slope,0.18015247556626646,2.6579302581932407e-09,False,3.4190348532192954e-08,False
var_AVF_mad34,-0.18006460897967747,0.00013501905266177815,True,0.0005779841197346474,False
med_AVR_onQRS_slope,0.1798658845993994,5.626022849419258e-09,True,6.583589718146599e-08,False
var_III_T_mad,-0.17966882604497975,7.371516713445188e-10,True,1.1579982618939349e-08,False
med_III_amp22,0.17966785146494255,1.2293605962613267e-07,True,9.957820829716748e-07,False
var_V4_mad5,0.17947722978852848,0.026801329691424743,False,0.0624160346452587,False
var_V4_bodyQRS_mad,0.1792664171268342,0.00036128582321187766,False,0.0013987346583497937,False
var_V6_mad18,0.1792338781263221,0.017224038239765413,False,0.04294825119525921,False
med_AVF_amp37,-0.17909981989467877,0.1749244321105614,True,0.28906861844474036,False
var_AVL_mad35,-0.17888867757354493,3.857286769655893e-06,True,2.214415793343981e-05,False
med_AVR_T_min,0.17880278448062786,0.0064466434820859946,True,0.01829195391961346,False
med_V3_amp20,0.17871355037120548,0.008534186022351516,True,0.023520053343897,False
med_V2_bodyQRS_area,0.17870058544576986,0.0004777069135072904,False,0.001791919420855133,False
med_V1_amp49,-0.17859087691862274,0.000469466822429248,True,0.0017648411946868904,False
var_III_mad14,-0.1785577935765649,8.89608620378131e-08,False,7.474217644767144e-07,False
var_III_mad15,-0.17849716696767676,2.452498239069488e-06,True,1.4550714426568992e-05,False
med_I_vel17,0.17830476686251795,1.1989537296470384e-06,True,7.654404106515083e-06,False
med_V6_on0_area,0.17811505002072614,0.7205882753729094,False,0.800070597458377,False
med_AVR_T_rms,-0.1779788398911919,0.017720107830953985,True,0.04401583085561354,False
var_V3_mad18,-0.17773550624915535,1.985587375439266e-05,True,9.983787540521003e-05,False
med_AVR_vel16,0.17735671422255891,0.08794609470524477,True,0.16786176544624037,False
med_V6_P_slope,0.1773089991726963,0.013259694376851747,True,0.03433479303176796,False
var_I_mad3,-0.17725890012635587,9.042450807059229e-08,True,7.5495803068177e-07,False
med_III_PR_ms,-0.17713647987291553,0.11446354251887833,False,0.2079842286778357,False
med_III_offQRS_area,0.17690103441188543,7.163997799207066e-07,True,4.8231382585830425e-06,False
med_V2_vel5,0.17681679787678076,0.44629998561659945,False,0.5773943412619046,False
med_V5_acc10,0.17679344709338007,0.038272795370495216,True,0.08428469464768361,False
ext_AVR_PR_skew,-0.17668115597492065,0.06898852479366259,False,0.13712506351449855,False
med_V2_vel4,0.17664865558978432,0.005611802965267671,True,0.01620323685174623,False
med_AVL_T_max,-0.17661730489804844,4.65435911004002e-08,False,4.174428655094717e-07,False
var_V3_bodyQRS_mad,-0.17654408426687992,0.0002299761775869205,True,0.0009357900350161662,False
med_AVR_amp19,-0.17648356583061367,0.02186930366207211,True,0.052559327855438945,False
var_III_mad41,-0.17645183524359587,4.836733304864454e-10,True,7.934691598866244e-09,False
ext_II_onQRS_skew,-0.1763817344425958,0.03929821294207577,False,0.08635944717749929,False
var_V3_mad19,-0.17629235765096898,0.002374863553754858,True,0.007502311189923939,False
med_III_PR_slope,-0.17629066009787203,3.004026217944639e-07,True,2.2152022637019928e-06,False
var_AVL_offQRS_mad,-0.17616325858812343,2.7911251905846083e-10,True,4.855433888587453e-09,False
var_AVF_mad18,-0.17606272524459002,9.379367996462999e-11,True,1.8558260951780224e-09,False
med_V4_amp34,0.17600556123316755,0.0003596892238210819,False,0.0013935941227866133,False
var_AVL_mad40,-0.17590916153717148,6.363208510237091e-08,True,5.553345608934188e-07,False
med_I_on1_signed,0.1758891873846791,2.0162527314908458e-17,False,1.5148194434852963e-15,False
var_AVL_mad33,-0.17578571321870792,2.6008405616756932e-06,True,1.537372573743078e-05,False
med_V2_vel47,-0.17571316562475273,0.009263403576483824,False,0.02520812815773866,False
med_V2_vel33,0.17565212381378803,0.018280594732297015,False,0.045169972875227705,False
med_III_amp24,0.17552849868227502,8.710000040467332e-08,True,7.341892717037829e-07,False
med_V1_vel11,0.17538902920690755,0.0007065624250959572,True,0.002541859550102319,False
med_AVF_PR_area,0.17537492252154124,0.040558382986840044,True,0.08864024342486458,False
ext_V6_vel47,-0.17520870538056132,0.05985708163678629,False,0.12202088525564299,False
med_V1_acc12,0.17516451846723524,0.10866474335239662,True,0.1992635406928985,False
med_AVF_bodyQRS_rms,-0.1751418707394632,0.8580662073301848,True,0.9035578344098473,False
ext_V2_amp25,-0.174899411420326,1.3607803245180534e-10,False,2.596185709653445e-09,False
var_AVL_mad41,-0.1746541804433333,1.019476779122161e-07,True,8.402174281350211e-07,False
var_I_mad48,-0.17458154045145247,1.1769903207282883e-05,True,6.13217871623663e-05,False
med_V3_amp11,0.17447250050105645,0.15205037194677626,True,0.26005579946291263,False
med_AVL_vel34,0.17430489119675824,0.07151566173825423,False,0.1411584501090086,False
med_III_amp34,0.17422460167978102,0.0005392754830350319,False,0.0020083362816477046,False
var_I_mad4,-0.1741881751127342,2.9764136266920422e-08,True,2.7998757057091946e-07,False
med_II_vel35,-0.1741808634269114,0.00017704216527426018,False,0.000737770566544827,False
med_V5_vel21,-0.1741496924769351,1.8962535016603515e-05,False,9.54386228408472e-05,False
med_III_P_min,0.1734621015333565,0.00010003985293973274,False,0.0004380123290874785,False
med_V2_vel37,-0.17332136799766504,0.8614652758711995,False,0.9069528818270304,False
var_I_mad47,-0.17291542453003036,1.6854499065453467e-07,True,1.3119177650947566e-06,False
med_III_T_area,-0.17282237075710874,0.5802998558308926,True,0.6949120934690107,False
